2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1259.133	-1	1309.842	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1309.842	-1	1259.133	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1855.263	1948.985	1939.762	1949.227	1957.219	1956.281	1946.218	1934.645	1934.645	1946.218	1956.281	1957.219	1949.227	1939.762	1948.985	1855.263	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1819.458	1902.606	1868.505	1940.426	1913.848	2005.393	1998.307	2005.398	2009.805	2009.06	2003.076	1994.475	1994.475	2003.076	2009.06	2009.805	2005.398	1998.307	2005.393	1913.848	1940.426	1868.505	1902.606	1819.458	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1588.862	1600.721	1549.251	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1808.094	1870.189	1893.506	1954.225	1944.914	1991.459	1973.794	2023.27	2032.312	2045.02	2057.725	2058.441	2047.599	2037.39	2037.39	2047.599	2058.441	2057.725	2045.02	2032.312	2023.27	1973.794	1991.459	1944.914	1954.225	1893.506	1870.189	1808.094	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1549.251	1600.721	1588.862	-1	-1	-1	-1	-1	-1	-1	-1
16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1608.626	1603.549	1561.989	1542.29	1586.544	-1	-1	-1	1610.883	-1	-1	-1	-1	1822.787	1887.492	1872.134	1924.036	1917.629	1973.41	1978.865	2027.183	2039.172	2085.061	2098.156	2111.107	2121.42	2122.67	2115.223	2105.728	2105.728	2115.223	2122.67	2121.42	2111.107	2098.156	2085.061	2039.172	2027.183	1978.865	1973.41	1917.629	1924.036	1872.134	1887.492	1822.787	-1	-1	-1	-1	1610.883	-1	-1	-1	1586.544	1542.29	1561.989	1603.549	1608.626	-1	-1	-1	-1	-1	-1	-1
17	-1	-1	-1	-1	-1	-1	-1	-1	-1	1611.735	1629.361	1588.38	1573.686	1555.839	1582.131	1584.32	-1	1667.507	1723.696	1706.805	1806.377	1776.579	1818.041	1841.076	1885.177	1891.621	1942.389	1958.186	1990.545	2019.856	2061.697	2075.591	2112.641	2128.208	2142.145	2154.399	2156.023	2147.313	2137.398	2137.398	2147.313	2156.023	2154.399	2142.145	2128.208	2112.641	2075.591	2061.697	2019.856	1990.545	1958.186	1942.389	1891.621	1885.177	1841.076	1818.041	1776.579	1806.377	1706.805	1723.696	1667.507	-1	1584.32	1582.131	1555.839	1573.686	1588.38	1629.361	1611.735	-1	-1	-1	-1	-1	-1
18	-1	-1	-1	-1	-1	-1	-1	-1	1556.183	1573.243	1554.747	1526.54	1518.065	1530.381	1559.704	1612.027	1614.246	1673.283	1748.61	1769.132	1812.902	1830.58	1841.652	1862.284	1886.208	1919.221	1961.135	1987.025	2022.694	2056.197	2092.637	2112.566	2144.564	2157.475	2170.324	2182.045	2183.528	2174.892	2165.336	2165.336	2174.892	2183.528	2182.045	2170.324	2157.475	2144.564	2112.566	2092.637	2056.197	2022.694	1987.025	1961.135	1919.221	1886.208	1862.284	1841.652	1830.58	1812.902	1769.132	1748.61	1673.283	1614.246	1612.027	1559.704	1530.381	1518.065	1526.54	1554.747	1573.243	1556.183	-1	-1	-1	-1	-1
19	-1	-1	-1	-1	-1	-1	-1	-1	1517.698	1531.129	1531.835	1538.262	1535.755	1554.844	1611.421	1658.009	1691.437	1704.378	1747.945	1743.956	1781.931	1811.044	1850.75	1878.033	1911.357	1944.609	1982.028	2012.433	2040.378	2071.305	2103.61	2124.488	2153.582	2170.095	2183.548	2194.568	2196.615	2189.695	2180.391	2180.391	2189.695	2196.615	2194.568	2183.548	2170.095	2153.582	2124.488	2103.61	2071.305	2040.378	2012.433	1982.028	1944.609	1911.357	1878.033	1850.75	1811.044	1781.931	1743.956	1747.945	1704.378	1691.437	1658.009	1611.421	1554.844	1535.755	1538.262	1531.835	1531.129	1517.698	-1	-1	-1	-1	-1
20	-1	-1	-1	-1	-1	-1	-1	-1	1531.524	1561.232	1493.049	1542.607	1506.683	1529.541	1566.782	1590.457	1680.697	1718.073	1737.096	1770.435	1798.007	1845.822	1852.075	1886.612	1909.489	1953.938	1977.427	2011.96	2040.618	2069.584	2103.546	2131.749	2153.618	2169.21	2182.242	2193.488	2195.59	2188.394	2179.231	2179.231	2188.394	2195.59	2193.488	2182.242	2169.21	2153.618	2131.749	2103.546	2069.584	2040.618	2011.96	1977.427	1953.938	1909.489	1886.612	1852.075	1845.822	1798.007	1770.435	1737.096	1718.073	1680.697	1590.457	1566.782	1529.541	1506.683	1542.607	1493.049	1561.232	1531.524	-1	-1	-1	-1	-1
21	-1	-1	-1	-1	-1	-1	-1	-1	1593.88	1573.711	1576.842	1521.451	1538.202	1548.395	1597.808	1604.34	1694.001	1711.124	1743.503	1777.154	1800.736	1838.763	1855.064	1886.926	1900.784	1940.316	1969.802	1996.769	2034.28	2065.8	2092.696	2119.514	2139.807	2153.728	2163.522	2169.383	2171.265	2169.012	2162.638	2162.638	2169.012	2171.265	2169.383	2163.522	2153.728	2139.807	2119.514	2092.696	2065.8	2034.28	1996.769	1969.802	1940.316	1900.784	1886.926	1855.064	1838.763	1800.736	1777.154	1743.503	1711.124	1694.001	1604.34	1597.808	1548.395	1538.202	1521.451	1576.842	1573.711	1593.88	-1	-1	-1	-1	-1
22	-1	-1	-1	-1	-1	-1	-1	-1	1552.544	1533.196	1570.07	1572.541	1571.758	1559.146	1606.94	1616.65	1647.521	1683.339	1701.516	1760.146	1781.038	1817.37	1851.528	1880.471	1903.972	1933.988	1962.882	1985.785	2010.365	2034.728	2064.67	2095.253	2110.673	2126.815	2136.356	2140.761	2143.039	2142.943	2137.37	2137.37	2142.943	2143.039	2140.761	2136.356	2126.815	2110.673	2095.253	2064.67	2034.728	2010.365	1985.785	1962.882	1933.988	1903.972	1880.471	1851.528	1817.37	1781.038	1760.146	1701.516	1683.339	1647.521	1616.65	1606.94	1559.146	1571.758	1572.541	1570.07	1533.196	1552.544	-1	-1	-1	-1	-1
23	-1	-1	-1	-1	-1	-1	-1	-1	-1	1570.254	1602.517	1568.883	1556.782	1575.942	1597.183	1627.924	1628.216	1680.363	1708.403	1743.93	1763.845	1779.973	1817.496	1845.954	1871.024	1906.755	1938.456	1969.605	1982.68	2021.62	2038.188	2059.599	2063.172	2073.045	2079.086	2083.492	2084.884	2083.108	2079.484	2079.484	2083.108	2084.884	2083.492	2079.086	2073.045	2063.172	2059.599	2038.188	2021.62	1982.68	1969.605	1938.456	1906.755	1871.024	1845.954	1817.496	1779.973	1763.845	1743.93	1708.403	1680.363	1628.216	1627.924	1597.183	1575.942	1556.782	1568.883	1602.517	1570.254	-1	-1	-1	-1	-1	-1
24	-1	-1	-1	-1	-1	-1	-1	-1	1541.117	1567.036	1501.285	1542.906	1569.235	1583.493	1578.755	1584.316	1605.19	1641.554	1674.755	1724.383	1725.922	1773.41	1783.176	1837.516	1865.826	1890.381	1908.799	1939.275	1956.53	1985.933	2006.383	2021.843	2027.206	2035.242	2038.673	2038.437	2039.575	2041.996	2040.547	2040.547	2041.996	2039.575	2038.437	2038.673	2035.242	2027.206	2021.843	2006.383	1985.933	1956.53	1939.275	1908.799	1890.381	1865.826	1837.516	1783.176	1773.41	1725.922	1724.383	1674.755	1641.554	1605.19	1584.316	1578.755	1583.493	1569.235	1542.906	1501.285	1567.036	1541.117	-1	-1	-1	-1	-1
25	-1	-1	-1	-1	-1	-1	-1	-1	1514.81	1522.088	1509.854	1533.484	1500.398	1547.886	1547.406	1571.463	1590.231	1645.975	1659.385	1704.627	1701.867	1747.784	1758.721	1794.843	1795.626	1837.984	1856.304	1883.591	1912.239	1950.89	1954.926	1986.32	1980.145	1991.415	1993	1989.064	1990.638	1997.528	1998.698	1998.698	1997.528	1990.638	1989.064	1993	1991.415	1980.145	1986.32	1954.926	1950.89	1912.239	1883.591	1856.304	1837.984	1795.626	1794.843	1758.721	1747.784	1701.867	1704.627	1659.385	1645.975	1590.231	1571.463	1547.406	1547.886	1500.398	1533.484	1509.854	1522.088	1514.81	-1	-1	-1	-1	-1
26	-1	-1	-1	-1	-1	-1	-1	-1	1541.299	1540.462	1508.434	1521.147	1541.326	1528.649	1522.7	1561.129	1569.935	1575.505	1649.768	1678.113	1694.583	1720.852	1724.618	1771.05	1786.294	1812.348	1825.386	1863.114	1852.805	1887.387	1904.693	1933.288	1923.657	1933.81	1936.609	1936.385	1937.838	1940.863	1940.635	1940.635	1940.863	1937.838	1936.385	1936.609	1933.81	1923.657	1933.288	1904.693	1887.387	1852.805	1863.114	1825.386	1812.348	1786.294	1771.05	1724.618	1720.852	1694.583	1678.113	1649.768	1575.505	1569.935	1561.129	1522.7	1528.649	1541.326	1521.147	1508.434	1540.462	1541.299	-1	-1	-1	-1	-1
27	-1	-1	-1	-1	-1	-1	-1	-1	1571.488	1562.454	1554.624	1513.893	1503.429	1477.155	1477.571	1500.24	1543.782	1564.868	1546.432	1632.556	1648.634	1683.804	1688.491	1705.137	1736.648	1757.31	1770.908	1802.918	1796.701	1823.325	1803.51	1861.62	1840	1846.209	1851.039	1859.483	1860.354	1853.531	1850.237	1850.237	1853.531	1860.354	1859.483	1851.039	1846.209	1840	1861.62	1803.51	1823.325	1796.701	1802.918	1770.908	1757.31	1736.648	1705.137	1688.491	1683.804	1648.634	1632.556	1546.432	1564.868	1543.782	1500.24	1477.571	1477.155	1503.429	1513.893	1554.624	1562.454	1571.488	-1	-1	-1	-1	-1
28	-1	-1	-1	-1	-1	-1	-1	-1	1516.012	1535.402	1470.576	1481.651	1478.24	1494.395	1528.694	1505.179	1520.817	1582.03	1559.248	1637.882	1631.397	1667.816	1635.396	1680.419	1656.446	1669.225	1685.231	1707.807	1702.837	1759.243	1762.187	1800.799	1786.155	1810.657	1822.343	1833.681	1837.021	1831.958	1826.194	1826.194	1831.958	1837.021	1833.681	1822.343	1810.657	1786.155	1800.799	1762.187	1759.243	1702.837	1707.807	1685.231	1669.225	1656.446	1680.419	1635.396	1667.816	1631.397	1637.882	1559.248	1582.03	1520.817	1505.179	1528.694	1494.395	1478.24	1481.651	1470.576	1535.402	1516.012	-1	-1	-1	-1	-1
29	-1	-1	-1	-1	-1	-1	-1	-1	-1	1502.898	1472.313	1501.802	1491.252	1448.947	1466.843	1450.161	1431.776	1468.276	1498.322	1580.25	1583.876	1579.1	1582.548	1654.005	1612.925	1624.993	1647.125	1671.654	1672.132	1709.611	1716.893	1767.493	1754.827	1758.029	1761.955	1768.405	1768.877	1763.268	1760.121	1760.121	1763.268	1768.877	1768.405	1761.955	1758.029	1754.827	1767.493	1716.893	1709.611	1672.132	1671.654	1647.125	1624.993	1612.925	1654.005	1582.548	1579.1	1583.876	1580.25	1498.322	1468.276	1431.776	1450.161	1466.843	1448.947	1491.252	1501.802	1472.313	1502.898	-1	-1	-1	-1	-1	-1
30	-1	-1	-1	-1	-1	-1	-1	-1	-1	1587.415	1547.357	1535.206	1490.008	1455.703	1430.306	1402.554	1432.699	1439.585	1441.091	1497.051	1580.243	1583.1	1598.379	1575.774	1590.006	1590.733	1601.261	1637.827	1619.256	1682.413	1595.06	1653.719	1710.974	1707.252	1712.431	1711.239	1710.733	1710.989	1704.716	1704.716	1710.989	1710.733	1711.239	1712.431	1707.252	1710.974	1653.719	1595.06	1682.413	1619.256	1637.827	1601.261	1590.733	1590.006	1575.774	1598.379	1583.1	1580.243	1497.051	1441.091	1439.585	1432.699	1402.554	1430.306	1455.703	1490.008	1535.206	1547.357	1587.415	-1	-1	-1	-1	-1	-1
31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1553.104	1533.897	1496.111	1491.817	1502.196	1504.016	1469.049	1402.541	1454.945	1478.895	1566.88	1564.272	1551.682	1523.529	1512.926	1518.204	1536.617	1519.209	1532.315	1551.816	1628.31	1620.276	1646.402	1642.322	1648.166	1655.702	1655.207	1646.612	1639.616	1639.616	1646.612	1655.207	1655.702	1648.166	1642.322	1646.402	1620.276	1628.31	1551.816	1532.315	1519.209	1536.617	1518.204	1512.926	1523.529	1551.682	1564.272	1566.88	1478.895	1454.945	1402.541	1469.049	1504.016	1502.196	1491.817	1496.111	1533.897	1553.104	-1	-1	-1	-1	-1	-1	-1
32	-1	-1	-1	-1	-1	-1	-1	-1	-1	1472.296	1441.943	1444.633	1483.456	1464.95	1460.882	1436.43	1462.287	1440.443	1424.179	1473.097	1524.059	1490.127	1442.522	1452.01	1484.21	1464.218	1448.22	1525.436	1583.884	1645.135	1646.671	1609.23	1653.852	1605.887	1589.957	1582.759	1574.533	1565.773	1567.689	1567.689	1565.773	1574.533	1582.759	1589.957	1605.887	1653.852	1609.23	1646.671	1645.135	1583.884	1525.436	1448.22	1464.218	1484.21	1452.01	1442.522	1490.127	1524.059	1473.097	1424.179	1440.443	1462.287	1436.43	1460.882	1464.95	1483.456	1444.633	1441.943	1472.296	-1	-1	-1	-1	-1	-1
33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1522.083	1489.001	1450.751	1395.011	1411.657	1397.029	1397.904	1375.788	1374.629	1324.61	1336.34	1380.217	1347.164	1382.172	1419.268	1412.839	1512.835	1594.201	1550.406	1643.23	1584.88	1651.034	1651.99	1669.19	1692.551	1692.942	1669.915	1652.64	1652.64	1669.915	1692.942	1692.551	1669.19	1651.99	1651.034	1584.88	1643.23	1550.406	1594.201	1512.835	1412.839	1419.268	1382.172	1347.164	1380.217	1336.34	1324.61	1374.629	1375.788	1397.904	1397.029	1411.657	1395.011	1450.751	1489.001	1522.083	-1	-1	-1	-1	-1	-1	-1	-1
34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1464.4	1498.588	1490.966	1510.514	1492.642	1485.674	1494.853	1396.631	1428.311	1423.094	1373.517	1361.58	1366.904	1353.526	1360.614	1387.693	1375.261	1430.111	1435.986	1458.248	1567.458	1599.887	1630.899	1665.524	1693.405	1719.484	1723.088	1704.622	1685.407	1685.407	1704.622	1723.088	1719.484	1693.405	1665.524	1630.899	1599.887	1567.458	1458.248	1435.986	1430.111	1375.261	1387.693	1360.614	1353.526	1366.904	1361.58	1373.517	1423.094	1428.311	1396.631	1494.853	1485.674	1492.642	1510.514	1490.966	1498.588	1464.4	-1	-1	-1	-1	-1	-1	-1
35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1454.679	1412.99	1471.855	1408.62	1403.172	1414.546	1423.724	1493.201	1487.874	1402.891	1442.181	1334.135	1355.863	1317.272	1318.966	1333.233	1344.058	1351.949	1486.69	1579.998	1487.129	1588.87	1611.677	1633.13	1657.258	1661.058	1644.158	1629.021	1629.021	1644.158	1661.058	1657.258	1633.13	1611.677	1588.87	1487.129	1579.998	1486.69	1351.949	1344.058	1333.233	1318.966	1317.272	1355.863	1334.135	1442.181	1402.891	1487.874	1493.201	1423.724	1414.546	1403.172	1408.62	1471.855	1412.99	1454.679	-1	-1	-1	-1	-1	-1	-1	-1
36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1484.962	-1	1419.007	1408.886	1379.301	1329.768	1406.594	1392.663	1412.194	1391.652	1386.472	1385.202	1360.519	1348.317	1327.754	1407.575	1358.04	1446.509	1554.211	1576.586	1591.559	1598.912	1602.081	1600.789	1591.718	1591.718	1600.789	1602.081	1598.912	1591.559	1576.586	1554.211	1446.509	1358.04	1407.575	1327.754	1348.317	1360.519	1385.202	1386.472	1391.652	1412.194	1392.663	1406.594	1329.768	1379.301	1408.886	1419.007	-1	1484.962	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1438.522	1368.601	1328.704	1342.922	1327.542	1308.958	1329.315	1305.032	1314.3	1324.938	1419.292	1387.134	1422.002	1427.647	1471.631	1472.433	1483.242	1498.7	1499.076	1483.906	1472.901	1472.901	1483.906	1499.076	1498.7	1483.242	1472.433	1471.631	1427.647	1422.002	1387.134	1419.292	1324.938	1314.3	1305.032	1329.315	1308.958	1327.542	1342.922	1328.704	1368.601	1438.522	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1384.344	1406.537	1393.13	1332.96	1360.713	1349.308	1317.085	1330.224	1329.297	1450.996	1514.379	1510.352	1559.827	1541.779	1555.5	1590.18	1588.036	1548.576	1529.794	1529.794	1548.576	1588.036	1590.18	1555.5	1541.779	1559.827	1510.352	1514.379	1450.996	1329.297	1330.224	1317.085	1349.308	1360.713	1332.96	1393.13	1406.537	1384.344	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
39	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1345.217	1354.735	1299.52	1303.564	1373.68	1321.835	1430.851	1445.023	1511.868	1442.088	1398.228	1335.504	1316.014	1310.341	1330.899	1328.314	1301.621	1301.831	1301.831	1301.621	1328.314	1330.899	1310.341	1316.014	1335.504	1398.228	1442.088	1511.868	1445.023	1430.851	1321.835	1373.68	1303.564	1299.52	1354.735	1345.217	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1320.531	-1	1274.403	1283.279	1300.494	1311.618	1299.827	1308.82	1318.733	-1	1457.048	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1457.048	-1	1318.733	1308.82	1299.827	1311.618	1300.494	1283.279	1274.403	-1	1320.531	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
